Conventions,G,BADC-CSV,1
2014-01-14 15:00:00,03772,WMO,SYNOP,1,708,1022,4,5,260,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,5000,1006.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,1.1,4.8,65.6,1003.8,1007,NA,NA,2,NA,0.6,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-21 11:28:00,0,0.7,1
2014-01-14 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,4000,1006.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,0.7,4,67.1,1003.8,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 15:52:00,0,0.3,1
2014-01-14 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500,1007.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,1.4,3.8,75,1004.4,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 16:52:00,0,0.4,1
2014-01-14 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2400,1007.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,1.6,3.9,75.2,1004.3,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 17:52:00,0,0,1
2014-01-14 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2600,1007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,1.7,3.9,78,1003.9,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 18:52:00,0,0,1
2014-01-14 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000,1006.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,2,4.3,77,1003.5,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 19:52:00,0,0,1
2014-01-14 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,8,81,NA,NA,NA,NA,NA,NA,NA,NA,1600,1006.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3.1,4.8,81.7,1003.2,1006,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 20:54:00,0,0,1
2014-01-14 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,7,61,NA,NA,NA,NA,NA,NA,NA,NA,1400,1005.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,3.9,4.9,89,1002.2,1005,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 21:52:00,0,0,1
2014-01-14 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,7,61,NA,NA,NA,NA,NA,NA,NA,NA,1100,1004.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.5,5.1,92.2,1001.5,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 22:52:00,0,0,1
2014-01-15 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,11,61,NA,NA,NA,NA,NA,NA,NA,NA,1100,1003.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.3,6,92.5,1000.7,1003,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-14 23:52:00,0,0,1
2014-01-15 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,13,51,NA,NA,NA,NA,NA,NA,NA,NA,1300,1002.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.3,6,92.5,999.9,1003,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 00:52:00,0,0,1
2014-01-15 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,9,22,NA,NA,NA,NA,NA,NA,NA,NA,1500,1002.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,6,6.5,94.1,999.2,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 01:52:00,0,0,1
2014-01-15 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,7,61,NA,NA,NA,NA,NA,NA,NA,NA,1200,1001.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,6.8,7.2,95.7,998.6,1001,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 02:52:00,0,0,1
2014-01-15 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,6,23,NA,NA,NA,NA,NA,NA,NA,NA,1800,1000.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,7.4,7.7,95.7,997.7,1001,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 03:52:00,0,0,1
2014-01-15 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,8,23,NA,NA,NA,NA,NA,NA,NA,NA,1400,1000.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,8.1,8.4,97.2,997.1,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 04:52:00,0,0,1
2014-01-15 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800,999.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,8.6,8.9,96,996.6,999,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 05:52:00,0,0,1
2014-01-15 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,999.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,8.8,9.4,92.2,996.8,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 06:52:00,0,0,1
2014-01-15 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800,999.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.7,9.4,90.9,996.9,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 07:52:00,0,0,1
2014-01-15 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1600,999.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,8.5,9.4,89.6,996.7,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 08:53:00,0,0.3,1
2014-01-15 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700,999.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,8.7,9.6,89.7,996.5,999,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 09:54:00,0,0.4,1
2014-01-15 11:00:00,03772,WMO,SYNOP,1,708,1011,4,6,180,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,420,999.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,9.2,9.7,94.7,996.4,999,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 10:54:00,0,0,1
2014-01-15 12:00:00,03772,WMO,SYNOP,1,708,1011,4,6,180,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700,998.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,9.5,10.1,92.4,995.5,996,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 07:34:25,NA,0,1
2014-01-15 13:00:00,03772,WMO,SYNOP,1,708,1011,4,6,200,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,600,997.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,9.5,10.1,91.1,994.7,998,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 12:57:00,0,0,1
2014-01-15 14:00:00,03772,WMO,SYNOP,1,708,1011,4,6,200,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,500,997.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,9.5,10,92.3,994.3,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 13:56:00,0,0,1
2014-01-15 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,10,22,NA,NA,NA,NA,NA,NA,NA,NA,2800,997.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,8.8,9.8,87.3,994.2,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 14:56:00,0,0,1
2014-01-15 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,11,23,NA,NA,NA,NA,NA,NA,NA,NA,2300,997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,8.8,9.8,88.6,994,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 15:52:00,0,0.1,1
2014-01-15 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,9,23,NA,NA,NA,NA,NA,NA,NA,NA,1900,996.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.5,9.4,88.4,993.5,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 16:52:00,0,0.1,1
2014-01-15 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,10,23,NA,NA,NA,NA,NA,NA,NA,NA,2400,996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8.5,9.5,87.2,993,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 17:52:00,0,0,1
2014-01-15 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2400,995.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,8.5,9.6,87.3,992.8,996,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 18:52:00,0,0,1
2014-01-15 20:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,9,23,NA,NA,NA,NA,NA,NA,NA,NA,2600,995.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.7,9.5,89.7,992.2,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 19:52:00,0,0,1
2014-01-15 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000,994.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,8.5,9.6,87.3,991.6,994,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 20:53:00,0,0,1
2014-01-15 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,8,51,NA,NA,NA,NA,NA,NA,NA,NA,1000,993.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,9.2,9.7,93.5,990.7,994,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 21:52:00,0,0,1
2014-01-15 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,10,23,NA,NA,NA,NA,NA,NA,NA,NA,1500,993.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,9,9.7,92.3,990.3,993,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 22:52:00,0,0,1
2014-01-16 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,11,51,NA,NA,NA,NA,NA,NA,NA,NA,600,992.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.8,9.6,91,989.5,992,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-15 23:52:00,0,0,1
2014-01-16 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,13,81,NA,NA,NA,NA,NA,NA,NA,NA,1900,992.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.6,9.5,89.8,989.3,992,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 00:52:00,0,0,1
2014-01-16 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,10,23,NA,NA,NA,NA,NA,NA,NA,NA,3000,992.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,8.4,9.2,90.9,989.3,992,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 01:52:00,0,0,1
2014-01-16 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2300,992.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,8,8.8,90.7,989.8,993,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 02:52:00,0,0,1
2014-01-16 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,7,23,NA,NA,NA,NA,NA,NA,NA,NA,2500,992.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,7.3,8.1,90.4,989.6,992,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 03:52:00,0,0,1
2014-01-16 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,160,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000,992.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,6.4,7.2,90.2,989.3,992,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 04:52:00,0,0,1
2014-01-16 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2300,992.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,6,6.9,88.7,989.2,992,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 05:52:00,0,0,1
2014-01-16 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,5,23,NA,NA,NA,NA,NA,NA,NA,NA,2700,992.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,6.1,6.9,91.3,989.1,992,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 06:52:00,0,0,1
2014-01-16 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2400,992.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,6.2,7,90,989.4,992,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 07:52:00,0,0,1
2014-01-16 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,8,23,NA,NA,NA,NA,NA,NA,NA,NA,3000,992.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,5.3,6.5,87.1,989.3,992,NA,NA,8,NA,0,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-16 08:54:00,0,0,1
2014-01-16 10:00:00,03772,WMO,SYNOP,1,708,1022,4,5,140,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,992.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,6,7.1,86.1,989.1,992,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-21 11:28:00,0,0.4,1
